#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.178000       0.326553        16.178000       0.020185        0.020185       
2               16.178000       0.657247        16.178000       0.020441        0.040626       
3               16.178000       0.983477        16.178000       0.020165        0.060791       
4               27.856000       1.546948        19.093644       0.020228        0.081019       
5               27.856000       2.108553        20.839620       0.020161        0.101180       
6               27.856000       2.670241        22.005548       0.020164        0.121344       
7               27.856000       3.232459        22.839874       0.020183        0.141527       
8               27.856000       3.794175        23.465447       0.020165        0.161692       
9               43.213000       4.665738        25.655517       0.020169        0.181861       
10              43.213000       5.542227        27.417224       0.020283        0.202144       
