#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.107000       0.405820        20.107000       0.020183        0.020183       
2               20.107000       0.818496        20.107000       0.020524        0.040707       
3               20.107000       1.226829        20.107000       0.020308        0.061015       
4               31.583000       1.868848        22.974907       0.020328        0.081343       
5               31.583000       2.510299        24.694781       0.020310        0.101653       
6               31.583000       3.151970        25.842177       0.020317        0.121970       
7               31.583000       3.793547        26.661799       0.020314        0.142284       
8               31.583000       4.435061        27.276571       0.020312        0.162596       
9               47.619000       5.403679        29.538472       0.020341        0.182937       
10              47.619000       6.370726        31.345057       0.020308        0.203245       
11              47.619000       7.337773        32.823414       0.020308        0.223553       
12              47.619000       8.304915        34.055657       0.020310        0.243863       
13              61.991000       9.564510        36.204245       0.020319        0.264182       
14              61.991000       10.823423       38.045003       0.020308        0.284490       
15              61.991000       12.082274       39.640397       0.020307        0.304797       
16              61.991000       13.341745       41.037130       0.020317        0.325114       
17              61.991000       14.601650       42.269960       0.020324        0.345438       
18              73.802000       16.105071       44.025901       0.020371        0.365809       
