#timestep       power           acc-energy      avg-power       dt              acc-time       
1               54.643000       1.104444        54.643000       0.020212        0.020212       
2               54.643000       2.224626        54.643000       0.020500        0.040712       
3               54.643000       3.334261        54.643000       0.020307        0.061019       
4               64.624000       4.648196        57.137545       0.020332        0.081351       
5               64.624000       5.960645        58.633142       0.020309        0.101660       
6               64.624000       7.273353        59.630841       0.020313        0.121973       
7               64.624000       8.585349        60.343342       0.020302        0.142275       
8               64.624000       9.897733        60.878032       0.020308        0.162583       
9               75.622000       11.436263       62.517836       0.020345        0.182928       
10              75.622000       12.972146       63.827363       0.020310        0.203238       
11              75.622000       14.507575       64.898653       0.020304        0.223542       
12              75.622000       16.043382       65.791741       0.020309        0.243851       
13              75.622000       17.579340       66.547574       0.020311        0.264162       
14              85.536000       19.317004       67.903571       0.020315        0.284477       
15              85.536000       21.058774       69.081399       0.020363        0.304840       
16              85.536000       22.796181       70.109306       0.020312        0.325152       
17              85.536000       24.533759       71.016422       0.020314        0.345466       
18              85.536000       26.271594       71.822895       0.020317        0.365783       
19              172.642000      29.777608       77.125879       0.020308        0.386091       
20              172.642000      33.289146       81.906021       0.020340        0.406431       
21              172.642000      36.795160       86.224038       0.020308        0.426739       
22              172.642000      40.302900       90.151592       0.020318        0.447057       
23              172.642000      43.811331       93.738338       0.020322        0.467379       
24              183.358000      47.534232       97.469528       0.020304        0.487683       
25              183.358000      51.257683       100.902936      0.020307        0.507990       
26              183.358000      54.986818       104.077046      0.020338        0.528328       
27              183.358000      58.712285       107.013056      0.020318        0.548646       
28              183.358000      62.445638       109.744937      0.020361        0.569007       
