#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.961000       0.360819        17.961000       0.020089        0.020089       
2               17.961000       0.729378        17.961000       0.020520        0.040609       
3               25.257000       1.242297        20.393279       0.020308        0.060917       
4               25.257000       1.755368        21.609584       0.020314        0.081231       
5               25.257000       2.268338        22.339132       0.020310        0.101541       
6               25.257000       2.781206        22.825399       0.020306        0.121847       
7               25.257000       3.295060        23.173316       0.020345        0.142192       
8               39.823000       4.104303        25.255230       0.020321        0.162513       
9               39.823000       4.913069        26.873508       0.020309        0.182822       
10              39.823000       5.722750        28.169516       0.020332        0.203154       
11              39.823000       6.531435        29.228525       0.020307        0.223461       
12              52.955000       7.607004        31.205407       0.020311        0.243772       
13              52.955000       8.683686        32.879796       0.020332        0.264104       
14              52.955000       9.759096        34.313235       0.020308        0.284412       
15              52.955000       10.835989       35.557210       0.020336        0.304748       
16              52.955000       11.913993       36.646602       0.020357        0.325105       
