#timestep       power           acc-energy      avg-power       dt              acc-time       
1               115.910000      2.339643        115.910000      0.020185        0.020185       
2               115.910000      4.717769        115.910000      0.020517        0.040702       
3               115.910000      7.073871        115.910000      0.020327        0.061029       
4               135.630000      9.828245        120.833636      0.020308        0.081337       
5               135.630000      12.583162       123.790318      0.020312        0.101649       
6               135.630000      15.352862       125.770969      0.020421        0.122070       
7               135.630000      18.092724       127.170849      0.020201        0.142271       
8               135.630000      20.830144       128.221799      0.020183        0.162454       
9               159.323000      24.048469       131.661331      0.020200        0.182654       
10              159.323000      27.292763       134.435850      0.020363        0.203017       
11              159.323000      30.508379       136.686286      0.020183        0.223200       
12              159.323000      33.722243       138.562541      0.020172        0.243372       
13              159.323000      36.934513       140.150846      0.020162        0.263534       
14              183.061000      40.626670       143.201412      0.020169        0.283703       
15              183.061000      44.319011       145.847149      0.020170        0.303873       
16              183.061000      48.011351       148.163519      0.020170        0.324043       
17              183.061000      51.703325       150.208231      0.020168        0.344211       
18              183.061000      55.391089       152.024638      0.020145        0.364356       
19              209.164000      59.596959       155.013106      0.020108        0.384464       
20              209.164000      63.808058       157.707689      0.020133        0.404597       
21              209.164000      68.022712       160.148776      0.020150        0.424747       
22              209.164000      72.236949       162.368533      0.020148        0.444895       
23              209.164000      76.442609       164.392001      0.020107        0.465002       
24              231.989000      81.113012       167.197128      0.020132        0.485134       
25              231.989000      85.790142       169.782289      0.020161        0.505295       
26              231.989000      90.469128       172.169983      0.020169        0.525464       
27              231.989000      95.147418       174.380841      0.020166        0.545630       
28              231.989000      99.828492       176.435279      0.020178        0.565808       
29              254.203000      104.953987      179.111231      0.020163        0.585971       
30              254.203000      110.067789      181.603643      0.020117        0.606088       
31              254.203000      115.190996      183.940068      0.020154        0.626242       
32              254.203000      120.312678      186.130167      0.020148        0.646390       
33              254.203000      125.440461      188.190238      0.020172        0.666562       
34              276.658000      131.018717      190.787748      0.020163        0.686725       
35              276.658000      136.596695      193.236960      0.020162        0.706887       
36              276.658000      142.182697      195.553568      0.020191        0.727078       
37              276.658000      147.762889      197.742769      0.020170        0.747248       
38              276.658000      153.339484      199.815591      0.020157        0.767405       
39              286.476000      159.116272      202.034451      0.020165        0.787570       
40              286.476000      164.892488      204.142319      0.020163        0.807733       
41              286.476000      170.669277      206.147710      0.020165        0.827898       
42              286.476000      176.458384      208.061709      0.020208        0.848106       
