#timestep       power           acc-energy      avg-power       dt              acc-time       
1               264.687000      5.342178        264.687000      0.020183        0.020183       
2               264.687000      10.781760       264.687000      0.020551        0.040734       
3               264.687000      16.157024       264.687000      0.020308        0.061042       
4               264.687000      21.534934       264.687000      0.020318        0.081360       
5               264.687000      26.913109       264.687000      0.020319        0.101679       
6               251.580000      32.024209       262.504273      0.020316        0.121995       
7               251.580000      37.148390       260.941327      0.020368        0.142363       
8               251.580000      42.261754       259.771794      0.020325        0.162688       
9               251.580000      47.379897       258.861277      0.020344        0.183032       
10              251.580000      52.494267       258.133403      0.020329        0.203361       
11              227.239000      57.107673       255.329103      0.020302        0.223663       
12              227.239000      61.731532       252.986678      0.020348        0.244011       
13              227.239000      66.345620       251.008718      0.020305        0.264316       
14              227.239000      70.960844       249.312587      0.020310        0.284626       
15              213.419000      75.296878       246.921156      0.020317        0.304943       
16              213.419000      79.630564       244.829544      0.020306        0.325249       
17              213.419000      83.968946       242.981870      0.020328        0.345577       
18              213.419000      88.306047       241.339951      0.020322        0.365899       
19              213.419000      92.641227       239.871436      0.020313        0.386212       
20              192.779000      96.557725       237.518019      0.020316        0.406528       
21              192.779000      100.481549      235.384834      0.020354        0.426882       
22              192.779000      104.399204      233.448725      0.020322        0.447204       
23              192.779000      108.293147      231.691167      0.020199        0.467403       
24              192.779000      112.206560      230.071499      0.020300        0.487703       
25              170.912000      115.680005      227.704891      0.020323        0.508026       
26              170.912000      119.155842      225.518900      0.020337        0.528363       
27              170.912000      122.630483      223.495622      0.020330        0.548693       
28              170.912000      126.128197      221.604892      0.020465        0.569158       
29              170.912000      129.576518      219.869408      0.020176        0.589334       
30              148.857000      132.586853      217.513461      0.020223        0.609557       
31              148.857000      135.591383      215.312934      0.020184        0.629741       
32              148.857000      138.591000      213.252356      0.020151        0.649892       
