#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.190000      5.514613        273.190000      0.020186        0.020186       
2               253.661000      10.725825       263.339674      0.020544        0.040730       
3               253.661000      15.880470       260.118100      0.020321        0.061051       
4               253.661000      21.039681       258.504499      0.020339        0.081390       
5               253.661000      26.190521       257.537381      0.020306        0.101696       
6               253.661000      31.354806       256.890793      0.020359        0.122055       
7               235.474000      36.106907       253.852095      0.020181        0.142236       
8               235.474000      40.860420       251.567944      0.020187        0.162423       
9               235.474000      45.603808       249.792177      0.020144        0.182567       
10              235.474000      50.351200       248.368256      0.020161        0.202728       
11              235.474000      55.096001       247.202509      0.020150        0.222878       
12              220.809000      59.538899       245.017052      0.020121        0.242999       
13              220.809000      63.986434       243.164059      0.020142        0.263141       
14              220.809000      68.435293       241.574129      0.020148        0.283289       
15              220.809000      72.889673       240.193742      0.020173        0.303462       
16              220.809000      77.342287       238.985891      0.020165        0.323627       
17              201.365000      81.406437       236.777396      0.020183        0.343810       
18              201.365000      85.482064       234.808582      0.020240        0.364050       
19              201.365000      89.548630       233.050867      0.020195        0.384245       
20              201.365000      93.606538       231.471890      0.020152        0.404397       
21              201.365000      97.664043       230.042946      0.020150        0.424547       
22              181.943000      101.335107      227.860665      0.020177        0.444724       
23              181.943000      105.003805      225.869038      0.020164        0.464888       
24              181.943000      108.672322      224.043084      0.020163        0.485051       
25              181.943000      112.338655      222.363837      0.020151        0.505202       
26              181.943000      116.005534      220.813190      0.020154        0.525356       
27              160.337000      119.237928      218.578242      0.020160        0.545516       
28              160.337000      122.469841      216.502894      0.020157        0.565673       
29              160.337000      125.707526      214.567028      0.020193        0.585866       
