#timestep       power           acc-energy      avg-power       dt              acc-time       
1               127.843000      2.580894        127.843000      0.020188        0.020188       
2               127.843000      5.208707        127.843000      0.020555        0.040743       
3               127.843000      7.786278        127.843000      0.020162        0.060905       
4               127.843000      10.363593       127.843000      0.020160        0.081065       
5               127.843000      12.944743       127.843000      0.020190        0.101255       
6               140.066000      15.768754       129.872700      0.020162        0.121417       
7               140.066000      18.596406       131.325914      0.020188        0.141605       
8               140.066000      21.420557       132.415291      0.020163        0.161768       
9               140.066000      24.245968       133.263538      0.020172        0.181940       
10              140.066000      27.070259       133.942223      0.020164        0.202104       
11              150.209000      30.099073       135.417934      0.020164        0.222268       
12              150.209000      33.127287       136.647940      0.020160        0.242428       
13              150.209000      36.157903       137.689843      0.020176        0.262604       
14              150.209000      39.186417       138.582493      0.020162        0.282766       
15              150.209000      42.215983       139.356570      0.020169        0.302935       
16              207.467000      46.396235       143.604249      0.020149        0.323084       
17              207.467000      50.579392       147.355672      0.020163        0.343247       
18              207.467000      54.763794       150.691754      0.020169        0.363416       
19              207.467000      58.946744       153.676029      0.020162        0.383578       
20              207.467000      63.131146       156.363133      0.020169        0.403747       
21              225.292000      67.673483       159.641534      0.020162        0.423909       
22              225.292000      72.213342       162.620687      0.020151        0.444060       
23              225.292000      76.760185       165.345198      0.020182        0.464242       
24              225.292000      81.302297       167.840202      0.020161        0.484403       
25              225.292000      85.848014       170.137568      0.020177        0.504580       
26              247.776000      90.849373       173.123918      0.020185        0.524765       
27              247.776000      95.842059       175.884421      0.020150        0.544915       
28              247.776000      100.839205      178.450255      0.020168        0.565083       
29              247.776000      105.832140      180.837305      0.020151        0.585234       
30              247.776000      110.824578      183.065230      0.020149        0.605383       
31              270.173000      116.271536      185.872674      0.020161        0.625544       
32              270.173000      121.715252      188.503285      0.020149        0.645693       
33              270.173000      127.162750      190.976352      0.020163        0.665856       
34              270.173000      132.606466      193.302477      0.020149        0.686005       
35              270.173000      138.051532      195.496386      0.020154        0.706159       
36              288.197000      143.875994      198.075625      0.020210        0.726369       
37              288.197000      149.686622      200.509586      0.020162        0.746531       
38              288.197000      155.496385      202.815199      0.020159        0.766690       
39              288.197000      161.306437      205.002779      0.020160        0.786850       
40              288.197000      167.117641      207.081464      0.020164        0.807014       
41              289.836000      172.956677      209.097003      0.020146        0.827160       
42              289.836000      178.800061      211.018092      0.020161        0.847321       
43              289.836000      184.646922      212.850950      0.020173        0.867494       
44              289.836000      190.534361      214.612366      0.020313        0.887807       
45              289.836000      196.397453      216.288179      0.020229        0.908036       
