#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.173000       1.577687        78.173000       0.020182        0.020182       
2               87.898000       3.381091        83.075524       0.020517        0.040699       
3               87.898000       5.165860        84.680671       0.020305        0.061004       
4               87.898000       6.953353        85.485043       0.020336        0.081340       
5               87.898000       8.742341        85.967976       0.020353        0.101693       
6               87.898000       10.526847       86.289164       0.020302        0.121995       
7               99.688000       12.553005       88.202678       0.020325        0.142320       
8               99.688000       14.578466       89.637514       0.020318        0.162638       
9               99.688000       16.602631       90.753026       0.020305        0.182943       
10              99.688000       18.630384       91.647077       0.020341        0.203284       
11              99.688000       20.655347       92.377566       0.020313        0.223597       
12              108.953000      22.867528       93.757420       0.020304        0.243901       
13              108.953000      25.083197       94.926890       0.020336        0.264237       
14              108.953000      27.296359       95.928164       0.020313        0.284550       
15              108.953000      29.510066       96.796207       0.020318        0.304868       
16              108.953000      31.725298       97.556268       0.020332        0.325200       
17              207.050000      35.931312       103.993795      0.020314        0.345514       
18              207.050000      40.136083       109.714789      0.020308        0.365822       
19              207.050000      44.348309       114.842603      0.020344        0.386166       
20              207.050000      48.556807       119.453291      0.020326        0.406492       
21              207.050000      52.762407       123.622100      0.020312        0.426804       
22              226.809000      57.368897       128.309329      0.020310        0.447114       
23              226.809000      61.975842       132.589633      0.020312        0.467426       
24              226.809000      66.581879       136.512687      0.020308        0.487734       
25              226.809000      71.189050       140.122961      0.020313        0.508047       
26              226.809000      75.795314       143.455008      0.020309        0.528356       
27              268.772000      81.253805       148.093654      0.020309        0.548665       
28              268.772000      86.715789       152.403815      0.020322        0.568987       
29              268.772000      92.174280       156.414230      0.020309        0.589296       
30              268.772000      97.632770       160.157430      0.020309        0.609605       
31              268.772000      103.092336      163.659930      0.020313        0.629918       
32              271.428000      108.584410      167.013883      0.020234        0.650152       
33              271.428000      114.101727      170.179420      0.020327        0.670479       
34              271.428000      119.614430      173.156246      0.020310        0.690789       
35              271.428000      125.130390      175.964638      0.020322        0.711111       
36              271.428000      130.642007      178.614944      0.020306        0.731417       
37              287.306000      136.478628      181.552239      0.020315        0.751732       
38              287.306000      142.326454      184.340157      0.020354        0.772086       
39              287.306000      148.159915      186.978527      0.020304        0.792390       
40              287.306000      153.994238      189.485427      0.020307        0.812697       
41              288.690000      159.861574      191.905815      0.020324        0.833021       
42              288.690000      165.723424      194.208807      0.020305        0.853326       
43              288.690000      171.599709      196.410028      0.020355        0.873681       
44              288.690000      177.472530      198.509805      0.020343        0.894024       
