#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.878000      5.527406        273.878000      0.020182        0.020182       
2               268.866000      11.043461       271.351434      0.020516        0.040698       
3               268.866000      16.507356       270.523689      0.020322        0.061020       
4               268.866000      21.966948       270.109787      0.020306        0.081326       
5               268.866000      27.426004       269.861298      0.020304        0.101630       
6               268.866000      32.885866       269.695545      0.020307        0.121937       
7               289.413000      38.767027       272.512106      0.020321        0.142258       
8               289.413000      44.645295       274.623665      0.020311        0.162569       
9               289.413000      50.522983       276.266053      0.020309        0.182878       
10              289.413000      56.406460       277.581285      0.020329        0.203207       
11              289.413000      62.282123       278.655995      0.020302        0.223509       
12              306.877000      68.542107       281.016231      0.020399        0.243908       
