#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.248000       0.449009        22.248000       0.020182        0.020182       
2               22.248000       0.905805        22.248000       0.020532        0.040714       
3               37.111000       1.660680        27.199737       0.020341        0.061055       
4               37.111000       2.415035        29.675299       0.020327        0.081382       
5               37.111000       3.169428        31.161416       0.020328        0.101710       
6               37.111000       3.923152        32.151713       0.020310        0.122020       
7               37.111000       4.677470        32.859864       0.020326        0.142346       
8               62.331000       5.943288        36.539453       0.020308        0.162654       
9               62.331000       7.210914        39.405838       0.020337        0.182991       
10              62.331000       8.476856        41.696088       0.020310        0.203301       
11              62.331000       9.742737        43.570219       0.020309        0.223610       
12              62.331000       11.008555       45.132194       0.020308        0.243918       
13              87.662000       12.790109       48.403198       0.020323        0.264241       
14              87.662000       14.570437       51.205190       0.020309        0.284550       
15              87.662000       16.351290       53.634528       0.020315        0.304865       
16              87.662000       18.131355       55.759447       0.020306        0.325171       
17              87.662000       19.915364       57.638484       0.020351        0.345522       
