#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.583000      4.573125        226.583000      0.020183        0.020183       
2               226.583000      9.221022        226.583000      0.020513        0.040696       
3               226.583000      13.829720       226.583000      0.020340        0.061036       
4               254.381000      18.993909       233.521136      0.020301        0.081337       
5               254.381000      24.158860       237.688143      0.020304        0.101641       
6               254.381000      29.338312       240.474025      0.020361        0.122002       
7               254.381000      34.469686       242.447181      0.020172        0.142174       
8               254.381000      39.601313       243.930060      0.020173        0.162347       
9               292.728000      45.514712       249.330104      0.020201        0.182548       
10              292.728000      51.433379       253.657544      0.020219        0.202767       
