#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.622000       0.375848        18.622000       0.020183        0.020183       
2               18.622000       0.758232        18.622000       0.020534        0.040717       
3               26.650000       1.299573        21.294010       0.020313        0.061030       
4               26.650000       1.840808        22.631312       0.020309        0.081339       
5               26.650000       2.382016        23.434203       0.020308        0.101647       
6               26.650000       2.923598        23.970007       0.020322        0.121969       
7               26.650000       3.464966        24.352634       0.020314        0.142283       
8               64.507000       4.775619        29.370171       0.020318        0.162601       
9               64.507000       6.085498        33.270997       0.020306        0.182907       
10              64.507000       7.395377        36.392245       0.020306        0.203213       
11              64.507000       8.709127        38.953242       0.020366        0.223579       
12              64.507000       10.019071       41.080958       0.020307        0.243886       
13              83.211000       11.708836       44.319253       0.020307        0.264193       
14              83.211000       13.400266       47.097801       0.020327        0.284520       
15              83.211000       15.099934       49.516748       0.020426        0.304946       
16              83.211000       16.783376       51.613048       0.020231        0.325177       
17              83.211000       18.459662       53.456373       0.020145        0.345322       
18              100.938000      20.494471       56.075338       0.020159        0.365481       
19              100.938000      22.531702       58.423141       0.020183        0.385664       
20              100.938000      24.567420       60.535936       0.020168        0.405832       
21              100.938000      26.596778       62.442987       0.020105        0.425937       
