#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.108000       0.724976        36.108000       0.020078        0.020078       
2               36.108000       1.466238        36.108000       0.020529        0.040607       
3               36.108000       2.199663        36.108000       0.020312        0.060919       
4               72.967000       3.682718        45.329102       0.020325        0.081244       
5               72.967000       5.164604        50.856246       0.020309        0.101553       
6               72.967000       6.647221        54.542641       0.020319        0.121872       
7               72.967000       8.129108        57.174359       0.020309        0.142181       
8               72.967000       9.613329        59.150942       0.020341        0.162522       
9               89.287000       11.430945       62.505508       0.020357        0.182879       
10              89.287000       13.233739       65.168359       0.020191        0.203070       
11              89.287000       15.034211       67.347015       0.020165        0.223235       
12              89.287000       16.836469       69.166334       0.020185        0.243420       
13              89.287000       18.628816       70.699205       0.020074        0.263494       
14              130.845000      21.263642       74.969387       0.020137        0.283631       
15              130.845000      23.902132       78.678230       0.020165        0.303796       
16              130.845000      26.540883       81.925660       0.020167        0.323963       
17              130.845000      29.179503       84.792339       0.020166        0.344129       
18              130.845000      31.825843       87.348686       0.020225        0.364354       
