#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.229000      2.024425        100.229000      0.020198        0.020198       
2               100.229000      4.079220        100.229000      0.020501        0.040699       
3               100.229000      6.114370        100.229000      0.020305        0.061004       
4               100.229000      8.154331        100.229000      0.020353        0.081357       
5               100.229000      10.189581       100.229000      0.020306        0.101663       
6               141.022000      13.053597       107.021256      0.020309        0.121972       
7               141.022000      15.921843       111.880621      0.020339        0.142311       
8               141.022000      18.785577       115.519665      0.020307        0.162618       
9               141.022000      21.650157       118.351492      0.020313        0.182931       
10              141.022000      24.516570       120.618576      0.020326        0.203257       
11              148.435000      27.530394       123.144887      0.020304        0.223561       
12              148.435000      30.549265       125.253753      0.020338        0.243899       
