#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.311000       1.479856        73.311000       0.020186        0.020186       
2               73.311000       2.987716        73.311000       0.020568        0.040754       
3               73.311000       4.464787        73.311000       0.020148        0.060902       
4               81.180000       6.100969        75.267644       0.020155        0.081057       
5               81.180000       7.740237        76.446787       0.020193        0.101250       
6               81.180000       9.376745        77.232699       0.020159        0.121409       
7               81.180000       11.032167       77.800349       0.020392        0.141801       
8               81.180000       12.667701       78.220792       0.020147        0.161948       
9               91.259000       14.506661       79.663595       0.020151        0.182099       
10              91.259000       16.345073       80.818583       0.020145        0.202244       
11              91.259000       18.191426       81.768036       0.020232        0.222476       
12              91.259000       20.031663       82.556795       0.020165        0.242641       
13              91.259000       21.873817       83.225154       0.020186        0.262827       
14              100.368000      23.900147       84.448042       0.020189        0.283016       
15              100.368000      25.926075       85.507881       0.020185        0.303201       
16              100.368000      27.951602       86.435243       0.020181        0.323382       
17              100.368000      29.980440       87.254917       0.020214        0.343596       
18              100.368000      32.005666       87.982280       0.020178        0.363774       
19              100.368000      34.031594       88.633406       0.020185        0.383959       
20              214.203000      38.350998       94.899084       0.020165        0.404124       
21              214.203000      42.671472       100.570529      0.020170        0.424294       
22              214.203000      46.991090       105.726252      0.020166        0.444460       
23              214.203000      51.311350       110.435100      0.020169        0.464629       
24              221.272000      55.778610       115.050618      0.020189        0.484818       
25              221.272000      60.238126       119.290033      0.020154        0.504972       
26              221.272000      64.700740       123.206650      0.020168        0.525140       
27              221.272000      69.161805       126.832345      0.020161        0.545301       
28              221.272000      73.623312       130.199822      0.020163        0.565464       
29              243.572000      78.543710       134.110302      0.020201        0.585665       
30              243.572000      83.454609       137.753201      0.020162        0.605827       
31              243.572000      88.366725       141.162256      0.020167        0.625994       
32              243.572000      93.273483       144.355136      0.020145        0.646139       
33              243.572000      98.185113       147.357832      0.020165        0.666304       
34              266.006000      103.546730      150.841607      0.020156        0.686460       
35              266.006000      108.914465      154.130277      0.020179        0.706639       
36              266.006000      114.277412      157.233643      0.020161        0.726800       
37              266.006000      119.639295      160.168918      0.020157        0.746957       
38              266.006000      124.998251      162.948459      0.020146        0.767103       
39              279.320000      130.639398      165.933652      0.020196        0.787299       
