#timestep       power           acc-energy      avg-power       dt              acc-time       
1               245.547000      4.963242        245.547000      0.020213        0.020213       
2               258.300000      10.258392       251.968450      0.020500        0.040713       
3               258.300000      15.507564       254.076581      0.020322        0.061035       
4               258.300000      20.769393       255.133447      0.020371        0.081406       
5               258.300000      26.015208       255.765699      0.020309        0.101715       
6               258.300000      31.259731       256.187408      0.020304        0.122019       
7               287.604000      37.103845       260.672371      0.020320        0.142339       
8               287.604000      42.943931       264.034747      0.020306        0.162645       
9               287.604000      48.791208       266.653596      0.020331        0.182976       
10              287.604000      54.626981       268.744957      0.020291        0.203267       
11              287.604000      60.481736       270.461738      0.020357        0.223624       
