#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.166000       0.346891        17.166000       0.020208        0.020208       
2               17.166000       0.699566        17.166000       0.020545        0.040753       
3               17.166000       1.048242        17.166000       0.020312        0.061065       
4               17.166000       1.397450        17.166000       0.020343        0.081408       
5               32.422000       2.055908        20.212041       0.020309        0.101717       
6               32.422000       2.714302        22.243999       0.020307        0.122024       
7               32.422000       3.373441        23.697549       0.020330        0.142354       
8               32.422000       4.032483        24.787670       0.020327        0.162681       
9               32.422000       4.691849        25.635998       0.020337        0.183018       
10              47.527000       5.660402        27.829328       0.020379        0.203397       
