#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.214000      5.736291        284.214000      0.020183        0.020183       
2               272.920000      11.330605       278.523274      0.020498        0.040681       
3               272.920000      16.830762       276.667030      0.020153        0.060834       
4               272.920000      22.328463       275.734923      0.020144        0.080978       
5               272.920000      27.828073       275.174020      0.020151        0.101129       
6               272.920000      33.337510       274.798951      0.020187        0.121316       
7               298.919000      39.358934       278.233662      0.020144        0.141460       
8               298.919000      45.394706       280.817474      0.020192        0.161652       
9               298.919000      51.421212       282.824728      0.020161        0.181813       
10              298.919000      57.442637       284.430035      0.020144        0.201957       
11              298.919000      63.467947       285.744919      0.020157        0.222114       
12              315.951000      69.839415       288.259100      0.020166        0.242280       
13              315.951000      76.210251       290.386714      0.020164        0.262444       
14              315.951000      82.584562       292.211642      0.020175        0.282619       
15              315.951000      88.949711       293.791260      0.020146        0.302765       
16              315.951000      95.324022       295.175644      0.020175        0.322940       
17              332.865000      102.049227      297.394758      0.020204        0.343144       
