#timestep       power           acc-energy      avg-power       dt              acc-time       
1               71.561000       1.444530        71.561000       0.020186        0.020186       
2               80.331000       3.102482        75.994657       0.020639        0.040825       
3               80.331000       4.726534        77.430846       0.020217        0.061042       
4               80.331000       6.348738        78.151779       0.020194        0.081236       
5               80.331000       7.969898        78.585423       0.020181        0.101417       
6               80.331000       9.590495        78.875043       0.020174        0.121591       
7               90.472000       11.414682       80.524587       0.020163        0.141754       
8               90.472000       13.238960       81.763360       0.020164        0.161918       
9               90.472000       15.063056       82.727681       0.020162        0.182080       
10              90.472000       16.886972       83.499662       0.020160        0.202240       
11              90.472000       18.712063       84.132058       0.020173        0.222413       
12              99.411000       20.716686       85.402164       0.020165        0.242578       
13              99.411000       22.720911       86.477117       0.020161        0.262739       
14              99.411000       24.729809       87.400852       0.020208        0.282947       
15              99.411000       26.736619       88.200659       0.020187        0.303134       
16              99.411000       28.742733       88.900365       0.020180        0.323314       
17              197.777000      32.739410       95.305134       0.020208        0.343522       
18              197.777000      36.730550       100.990784      0.020180        0.363702       
19              197.777000      40.723668       106.081054      0.020190        0.383892       
20              197.777000      44.733794       110.681188      0.020276        0.404168       
21              197.777000      48.725725       114.823838      0.020184        0.424352       
22              223.154000      53.226741       119.739274      0.020170        0.444522       
23              223.154000      57.724633       124.225019      0.020156        0.464678       
24              223.154000      62.226096       128.340922      0.020172        0.484850       
25              223.154000      66.732691       132.132168      0.020195        0.505045       
26              223.154000      71.231252       135.625876      0.020159        0.525204       
27              245.562000      76.182028       139.689984      0.020161        0.545365       
28              245.562000      81.133049       143.464501      0.020162        0.565527       
29              245.562000      86.080387       146.976623      0.020147        0.585674       
30              245.562000      91.041230       150.263800      0.020202        0.605876       
31              245.562000      95.992988       153.333388      0.020165        0.626041       
32              267.960000      101.407924      156.917726      0.020208        0.646249       
33              267.960000      106.811605      160.277912      0.020166        0.666415       
34              267.960000      112.195457      163.429444      0.020092        0.686507       
35              267.960000      117.601282      166.413533      0.020174        0.706681       
36              267.960000      123.008715      169.232790      0.020180        0.726861       
37              288.419000      128.826703      172.451154      0.020172        0.747033       
38              288.419000      134.646422      175.501162      0.020178        0.767211       
39              288.419000      140.464698      178.394148      0.020173        0.787384       
40              288.419000      146.303452      181.152031      0.020244        0.807628       
