#timestep       power           acc-energy      avg-power       dt              acc-time       
1               245.068000      4.946207        245.068000      0.020183        0.020183       
2               255.791000      10.190690       250.471669      0.020503        0.040686       
3               255.791000      15.389387       252.243675      0.020324        0.061010       
4               255.791000      20.600617       253.131694      0.020373        0.081383       
5               255.791000      25.794453       253.662703      0.020305        0.101688       
6               255.791000      30.994684       254.017308      0.020330        0.122018       
7               282.506000      36.730403       258.081402      0.020303        0.142321       
8               282.506000      42.472055       261.133482      0.020324        0.162645       
9               282.506000      48.214837       263.507934      0.020328        0.182973       
10              282.506000      53.951687       265.405778      0.020307        0.203280       
11              282.506000      59.697011       266.960969      0.020337        0.223617       
