#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.956000       0.483552        23.956000       0.020185        0.020185       
2               23.956000       0.975488        23.956000       0.020535        0.040720       
3               23.956000       1.462250        23.956000       0.020319        0.061039       
4               23.956000       1.948725        23.956000       0.020307        0.081346       
5               42.092000       2.803445        27.578847       0.020306        0.101652       
6               42.092000       3.658291        29.995583       0.020309        0.121961       
7               42.092000       4.513054        31.722198       0.020307        0.142268       
8               42.092000       5.367900        33.017586       0.020309        0.162577       
9               42.092000       6.223083        34.025628       0.020317        0.182894       
10              60.987000       7.461729        36.720385       0.020310        0.203204       
11              60.987000       8.700680        38.925908       0.020315        0.223519       
12              60.987000       9.940302        40.764838       0.020326        0.243845       
13              60.987000       11.179314       42.320076       0.020316        0.264161       
14              60.987000       12.417777       43.652631       0.020307        0.284468       
15              77.304000       13.993773       45.903047       0.020387        0.304855       
16              77.304000       15.553691       47.852504       0.020179        0.325034       
17              77.304000       17.111444       49.571806       0.020151        0.345185       
18              77.304000       18.670665       51.102805       0.020170        0.365355       
19              92.538000       20.539378       53.273067       0.020194        0.385549       
