#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.252000       0.409151        20.252000       0.020203        0.020203       
2               20.252000       0.824763        20.252000       0.020522        0.040725       
3               20.252000       1.236061        20.252000       0.020309        0.061034       
4               20.252000       1.648148        20.252000       0.020348        0.081382       
5               20.252000       2.059750        20.252000       0.020324        0.101706       
6               52.435000       3.125386        25.611833       0.020323        0.122029       
7               52.435000       4.183787        29.418952       0.020185        0.142214       
8               52.435000       5.242187        32.279678       0.020185        0.162399       
9               52.435000       6.299592        34.506020       0.020166        0.182565       
10              52.435000       7.358359        36.291517       0.020192        0.202757       
11              72.063000       8.812663        39.529656       0.020181        0.222938       
12              72.063000       10.267470       42.231067       0.020188        0.243126       
13              72.063000       11.721630       44.517307       0.020179        0.263305       
14              72.063000       13.174852       46.476896       0.020166        0.283471       
15              72.063000       14.629011       48.177215       0.020179        0.303650       
16              90.117000       16.446851       50.789790       0.020172        0.323822       
17              90.117000       18.265683       53.097144       0.020183        0.344005       
18              90.117000       20.082982       55.147121       0.020166        0.364171       
19              90.117000       21.899831       56.981545       0.020161        0.384332       
20              90.117000       23.715418       58.632014       0.020147        0.404479       
21              105.778000      25.851605       60.874000       0.020195        0.424674       
