#timestep       power           acc-energy      avg-power       dt              acc-time       
1               246.650000      4.977890        246.650000      0.020182        0.020182       
2               246.650000      10.014483       246.650000      0.020420        0.040602       
3               269.626000      15.463894       254.285998      0.020211        0.060813       
4               269.626000      20.904677       258.107930      0.020179        0.080992       
5               269.626000      26.347348       260.405897      0.020186        0.101178       
6               269.626000      31.786244       261.938554      0.020172        0.121350       
7               269.626000      37.225409       263.034340      0.020173        0.141523       
8               300.338000      43.287131       267.690319      0.020183        0.161706       
9               300.338000      49.346450       271.311736      0.020175        0.181881       
10              300.338000      55.421987       274.216947      0.020229        0.202110       
11              300.338000      61.498125       276.593725      0.020231        0.222341       
