#timestep       power           acc-energy      avg-power       dt              acc-time       
1               238.337000      4.811309        238.337000      0.020187        0.020187       
2               238.337000      9.710088        238.337000      0.020554        0.040741       
3               238.337000      14.516153       238.337000      0.020165        0.060906       
4               238.337000      19.316261       238.337000      0.020140        0.081046       
5               238.337000      24.119943       238.337000      0.020155        0.101201       
6               238.702000      28.931698       238.397627      0.020158        0.121359       
7               238.702000      33.731995       238.440894      0.020110        0.141469       
8               238.702000      38.543272       238.473456      0.020156        0.161625       
9               238.702000      43.361950       238.498832      0.020187        0.181812       
10              238.702000      48.178240       238.519127      0.020177        0.201989       
11              222.782000      52.677768       237.088601      0.020197        0.222186       
12              222.782000      57.169276       235.898426      0.020161        0.242347       
13              222.782000      61.664571       234.890281      0.020178        0.262525       
14              222.782000      66.162094       234.025652      0.020188        0.282713       
15              222.782000      70.661399       233.275998      0.020196        0.302909       
16              202.292000      74.743652       231.340751      0.020180        0.323089       
17              202.292000      78.825298       229.633280      0.020177        0.343266       
18              202.292000      82.906336       228.115608      0.020174        0.363440       
19              202.292000      86.986768       226.757753      0.020171        0.383611       
20              202.292000      91.065177       225.536138      0.020161        0.403772       
21              186.458000      94.824357       223.677697      0.020161        0.423933       
22              186.458000      98.586893       221.986555      0.020179        0.444112       
23              186.458000      102.352599      220.441170      0.020196        0.464308       
24              186.458000      106.134154      219.018908      0.020281        0.484589       
