#timestep       power           acc-energy      avg-power       dt              acc-time       
1               96.523000       1.939147        96.523000       0.020090        0.020090       
2               95.644000       3.900806        96.078953       0.020510        0.040600       
3               95.644000       5.843048        95.933936       0.020307        0.060907       
4               95.644000       7.785578        95.861431       0.020310        0.081217       
5               95.644000       9.729733        95.817906       0.020327        0.101544       
6               95.644000       11.673506       95.788905       0.020323        0.121867       
7               93.740000       13.577366       95.496219       0.020310        0.142177       
8               93.740000       15.460227       95.278822       0.020086        0.162263       
9               93.740000       17.353869       95.108456       0.020201        0.182464       
10              93.740000       19.246199       94.972137       0.020187        0.202651       
11              93.740000       21.140403       94.860417       0.020207        0.222858       
12              165.782000      24.467150       100.718947      0.020067        0.242925       
13              165.782000      27.812134       105.708560      0.020177        0.263102       
14              165.782000      31.158443       109.988963      0.020185        0.283287       
15              165.782000      34.511384       113.706820      0.020225        0.303512       
16              165.782000      37.865154       116.960895      0.020230        0.323742       
