#timestep       power           acc-energy      avg-power       dt              acc-time       
1               207.147000      4.184784        207.147000      0.020202        0.020202       
2               207.147000      8.432954        207.147000      0.020508        0.040710       
3               207.147000      12.638660       207.147000      0.020303        0.061013       
4               207.147000      16.844365       207.147000      0.020303        0.081316       
5               195.006000      20.806887       204.719660      0.020320        0.101636       
6               195.006000      24.767849       203.101726      0.020312        0.121948       
7               195.006000      28.727056       201.946250      0.020303        0.142251       
8               195.006000      32.686458       201.079376      0.020304        0.162555       
9               195.006000      36.658340       200.403121      0.020368        0.182923       
10              195.004000      40.600736       199.865787      0.020217        0.203140       
11              195.004000      44.536502       199.426399      0.020183        0.223323       
12              195.004000      48.474607       199.059648      0.020195        0.243518       
13              195.004000      52.414858       198.748913      0.020206        0.263724       
14              195.004000      56.350234       198.482711      0.020181        0.283905       
15              183.702000      60.068363       197.499096      0.020240        0.304145       
16              183.702000      63.773999       196.640938      0.020172        0.324317       
17              183.702000      67.485331       195.882186      0.020203        0.344520       
18              183.702000      71.194642       195.207839      0.020192        0.364712       
19              183.702000      74.905973       194.603933      0.020203        0.384915       
