#timestep       power           acc-energy      avg-power       dt              acc-time       
1               114.853000      2.305329        114.853000      0.020072        0.020072       
2               114.853000      4.642588        114.853000      0.020350        0.040422       
3               114.853000      6.953660        114.853000      0.020122        0.060544       
4               114.853000      9.275758        114.853000      0.020218        0.080762       
5               137.509000      12.068016       119.404913      0.020306        0.101068       
6               137.509000      14.891763       122.462135      0.020535        0.121603       
7               137.509000      17.683471       124.614853      0.020302        0.141905       
8               137.509000      20.476279       126.229255      0.020310        0.162215       
9               137.509000      23.268949       127.484324      0.020309        0.182524       
10              161.546000      26.549948       130.894959      0.020310        0.202834       
11              161.546000      29.833047       133.686362      0.020323        0.223157       
12              161.546000      33.113724       136.010201      0.020308        0.243465       
13              161.546000      36.395046       137.976571      0.020312        0.263777       
14              161.546000      39.676368       139.661755      0.020312        0.284089       
15              185.304000      43.443599       142.709879      0.020330        0.304419       
16              185.304000      47.206567       145.373536      0.020307        0.324726       
17              185.304000      50.968979       147.723327      0.020304        0.345030       
18              185.304000      54.736766       149.814748      0.020333        0.365363       
19              185.304000      58.498807       151.682957      0.020302        0.385665       
20              211.375000      62.790777       154.668514      0.020305        0.405970       
21              211.375000      67.084226       157.370534      0.020312        0.426282       
22              211.375000      71.378732       159.827343      0.020317        0.446599       
23              211.375000      75.672181       162.069818      0.020312        0.466911       
24              234.252000      80.430307       165.079045      0.020312        0.487223       
25              234.252000      85.189137       167.847800      0.020315        0.507538       
26              234.252000      89.955462       170.407309      0.020347        0.527885       
27              234.252000      94.713823       172.773018      0.020313        0.548198       
28              234.252000      99.471950       174.969569      0.020312        0.568510       
29              256.383000      104.679345      177.777873      0.020311        0.588821       
30              256.383000      109.885714      180.398396      0.020307        0.609128       
31              256.383000      115.101826      182.854271      0.020345        0.629473       
32              256.383000      120.306914      185.151651      0.020302        0.649775       
33              256.383000      125.513284      187.310335      0.020307        0.670082       
34              278.873000      131.180262      190.005348      0.020321        0.690403       
35              278.873000      136.842778      192.544305      0.020305        0.710708       
36              278.873000      142.505852      194.942446      0.020307        0.731015       
37              278.873000      148.184822      197.217146      0.020364        0.751379       
38              278.873000      153.848454      199.366135      0.020309        0.771688       
39              288.492000      159.707149      201.651459      0.020308        0.791996       
40              288.492000      165.578827      203.827206      0.020353        0.812349       
41              288.492000      171.462333      205.900659      0.020394        0.832743       
