#timestep       power           acc-energy      avg-power       dt              acc-time       
1               243.939000      4.924641        243.939000      0.020188        0.020188       
2               243.939000      9.928073        243.939000      0.020511        0.040699       
3               243.939000      14.881743       243.939000      0.020307        0.061006       
4               243.939000      19.839803       243.939000      0.020325        0.081331       
5               243.939000      24.793716       243.939000      0.020308        0.101639       
6               243.939000      29.746410       243.939000      0.020303        0.121942       
7               290.813000      35.673469       250.651471      0.020381        0.142323       
8               290.813000      41.536841       255.634926      0.020162        0.162485       
9               290.813000      47.403993       259.520384      0.020175        0.182660       
10              290.813000      53.285395       262.639712      0.020224        0.202884       
