#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.905000       0.341396        16.905000       0.020195        0.020195       
2               16.905000       0.688676        16.905000       0.020543        0.040738       
3               25.566000       1.207921        19.786420       0.020310        0.061048       
4               25.566000       1.727755        21.230445       0.020333        0.081381       
5               25.566000       2.246949        22.096285       0.020308        0.101689       
6               25.566000       2.766143        22.673865       0.020308        0.121997       
7               25.566000       3.285542        23.086734       0.020316        0.142313       
8               38.826000       4.074176        25.052581       0.020312        0.162625       
9               38.826000       4.863586        26.583221       0.020332        0.182957       
10              38.826000       5.652142        27.806493       0.020310        0.203267       
11              38.826000       6.440737        28.807563       0.020311        0.223578       
12              38.826000       7.229604        29.642159       0.020318        0.243896       
13              87.003000       9.004465        34.069623       0.020400        0.264296       
14              87.003000       10.764623       37.833396       0.020231        0.284527       
