#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.793000      5.768732        285.793000      0.020185        0.020185       
2               285.793000      11.627488       285.793000      0.020500        0.040685       
3               286.837000      17.451140       286.140549      0.020303        0.060988       
4               286.837000      23.299746       286.315051      0.020390        0.081378       
5               286.837000      29.082667       286.418686      0.020161        0.101539       
6               286.837000      34.865875       286.487988      0.020162        0.121701       
7               286.837000      40.656253       286.537643      0.020187        0.141888       
8               309.211000      46.895203       289.360463      0.020177        0.162065       
9               309.211000      53.127970       291.556286      0.020157        0.182222       
10              309.211000      59.369703       293.316978      0.020186        0.202408       
11              309.211000      65.605252       294.757033      0.020166        0.222574       
12              309.211000      71.846985       295.958910      0.020186        0.242760       
13              328.351000      78.472452       298.444696      0.020178        0.262938       
14              328.351000      85.093650       300.574877      0.020165        0.283103       
15              328.351000      91.720429       302.423230      0.020182        0.303285       
16              328.351000      98.359030       304.043641      0.020218        0.323503       
