#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.194000       0.447986        22.194000       0.020185        0.020185       
2               22.194000       0.903873        22.194000       0.020541        0.040726       
3               22.194000       1.354589        22.194000       0.020308        0.061034       
4               22.194000       1.805282        22.194000       0.020307        0.081341       
5               46.906000       2.757896        27.131295       0.020309        0.101650       
6               46.906000       3.710322        30.423701       0.020305        0.121955       
7               46.906000       4.663030        32.776842       0.020311        0.142266       
8               46.906000       5.615926        34.542324       0.020315        0.162581       
9               46.906000       6.568446        35.915127       0.020307        0.182888       
10              72.261000       8.035850        39.547478       0.020307        0.203195       
11              72.261000       9.504771        42.522566       0.020328        0.223523       
12              72.261000       10.972392       44.999620       0.020310        0.243833       
13              72.261000       12.440591       47.096514       0.020318        0.264151       
14              72.261000       13.911898       48.897402       0.020361        0.284512       
