1               31.788422       0.671753        31.788422       0.021132        0.021132       
2               32.960800       1.358887        32.370631       0.020847        0.041979       
3               35.203842       2.095703        33.313248       0.020930        0.062909       
4               33.677492       2.798889        33.404017       0.020880        0.083789       
5               34.359299       3.516724        33.594670       0.020892        0.104681       
6               33.109121       4.207214        33.514007       0.020855        0.125536       
7               33.566565       4.909729        33.521517       0.020929        0.146465       
8               34.394614       5.627441        33.630396       0.020867        0.167332       
9               32.118395       6.299744        33.462285       0.020932        0.188264       
10              35.013321       7.031067        33.617180       0.020887        0.209151       
11              33.727723       7.734863        33.627209       0.020867        0.230018       
12              33.761134       8.437500        33.638321       0.020812        0.250830       
13              33.261657       9.114807        33.610038       0.020363        0.271193       
14              33.276526       9.811218        33.586145       0.020928        0.292121       
15              33.723807       10.516113       33.595337       0.020902        0.313023       
16              34.450278       11.234436       33.648730       0.020851        0.333874       
17              33.415112       11.932678       33.634970       0.020896        0.354770       
18              33.784248       12.628296       33.643158       0.020590        0.375360       
19              33.924633       13.337830       33.658014       0.020915        0.396275       
20              33.354555       14.034973       33.642811       0.020901        0.417176       
21              34.112068       14.737000       33.664872       0.020580        0.437756       
22              33.958643       15.447754       33.678276       0.020930        0.458686       
23              33.831285       16.149719       33.684898       0.020749        0.479435       
24              33.981467       16.859558       33.697280       0.020889        0.500324       
25              32.509884       17.539795       33.649616       0.020924        0.521248       
26              34.958967       18.270752       33.700113       0.020909        0.542157       
27              33.952649       18.973572       33.709400       0.020700        0.562857       
28              33.267225       19.669189       33.693562       0.020910        0.583767       
29              32.755185       20.356262       33.661013       0.020976        0.604743       
30              33.455254       21.059692       33.654100       0.021026        0.625769       
31              35.202025       21.794922       33.704095       0.020886        0.646655       
32              33.385207       22.493774       33.694096       0.020933        0.667588       
33              32.804101       23.180725       33.667028       0.020941        0.688529       
34              34.779891       23.906616       33.699769       0.020871        0.709400       
35              32.273829       24.585754       33.658690       0.021043        0.730443       
36              35.396885       25.325195       33.707018       0.020890        0.751333       
37              31.957404       25.991028       33.659810       0.020835        0.772168       
38              34.536781       26.711914       33.682892       0.020873        0.793041       
39              33.566424       27.415466       33.679893       0.020960        0.814001       
40              28.300138       28.014099       33.543633       0.021153        0.835154       
