#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.932000      4.847106        239.932000      0.020202        0.020202       
2               239.932000      9.772190        239.932000      0.020527        0.040729       
3               252.643000      14.867494       244.141656      0.020168        0.060897       
4               252.643000      19.983515       246.263142      0.020250        0.081147       
5               252.643000      25.098273       247.537012      0.020245        0.101392       
