#timestep       power           acc-energy      avg-power       dt              acc-time       
1               46.593000       0.940480        46.593000       0.020185        0.020185       
2               46.593000       1.895776        46.593000       0.020503        0.040688       
3               54.500000       3.002780        49.225901       0.020312        0.061000       
4               54.500000       4.109784        50.543388       0.020312        0.081312       
5               54.500000       5.216624        51.334119       0.020309        0.101621       
6               54.500000       6.323465        51.861437       0.020309        0.121930       
7               54.500000       7.430959        52.238364       0.020321        0.142251       
8               113.976000      9.745356        59.950394       0.020306        0.162557       
9               113.976000      12.060551       65.951499       0.020313        0.182870       
10              113.976000      14.376885       70.754824       0.020323        0.203193       
11              113.976000      16.691396       74.681859       0.020307        0.223500       
12              113.976000      19.005792       77.954571       0.020306        0.243806       
13              127.098000      21.591220       81.739100       0.020342        0.264148       
14              127.098000      24.172453       84.977529       0.020309        0.284457       
15              127.098000      26.753940       87.784611       0.020311        0.304768       
16              127.098000      29.338351       90.243527       0.020334        0.325102       
17              127.098000      31.920474       92.411149       0.020316        0.345418       
18              139.970000      34.765784       95.054448       0.020328        0.365746       
19              139.970000      37.608995       97.417739       0.020313        0.386059       
20              139.970000      40.451506       99.544268       0.020308        0.406367       
21              139.970000      43.293736       101.468189      0.020306        0.426673       
22              139.970000      46.136387       103.217551      0.020309        0.446982       
23              151.248000      49.204755       105.302846      0.020287        0.467269       
24              151.248000      52.276451       107.216591      0.020309        0.487578       
25              151.248000      55.349810       108.978201      0.020320        0.507898       
26              151.248000      58.434060       110.609816      0.020392        0.528290       
27              151.248000      61.504696       112.113732      0.020302        0.548592       
