#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.710000       0.458538        22.710000       0.020191        0.020191       
2               22.710000       0.925410        22.710000       0.020558        0.040749       
3               22.710000       1.386604        22.710000       0.020308        0.061057       
4               22.710000       1.847935        22.710000       0.020314        0.081371       
5               22.710000       2.309471        22.710000       0.020323        0.101694       
6               38.360000       3.088869        25.316110       0.020318        0.122012       
7               38.360000       3.867846        27.177297       0.020307        0.142319       
8               38.360000       4.647052        28.574035       0.020313        0.162632       
9               38.360000       5.426029        29.660318       0.020307        0.182939       
10              38.360000       6.207000        30.531536       0.020359        0.203298       
11              52.333000       7.270302        32.512441       0.020318        0.223616       
12              52.333000       8.332976        34.162462       0.020306        0.243922       
13              52.333000       9.395702        35.558936       0.020307        0.264229       
14              52.333000       10.463400       36.761281       0.020402        0.284631       
15              52.333000       11.526336       37.798452       0.020311        0.304942       
16              64.907000       12.844272       39.490825       0.020305        0.325247       
17              64.907000       14.162014       40.984098       0.020302        0.345549       
