#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.143000       1.274605        63.143000       0.020186        0.020186       
2               63.143000       2.571183        63.143000       0.020534        0.040720       
3               63.143000       3.862142        63.143000       0.020445        0.061165       
4               63.143000       5.136746        63.143000       0.020186        0.081351       
5               72.096000       6.591571        64.922401       0.020179        0.101530       
6               72.096000       8.046469        66.111812       0.020180        0.121710       
7               72.096000       9.501582        66.963009       0.020183        0.141893       
8               72.096000       10.958138       67.602764       0.020203        0.162096       
9               72.096000       12.415198       68.100874       0.020210        0.182306       
10              145.774000      15.355459       75.838418       0.020170        0.202476       
11              145.774000      18.295575       82.173753       0.020169        0.222645       
12              145.774000      21.237586       87.459739       0.020182        0.242827       
13              145.774000      24.177702       91.931824       0.020169        0.262996       
14              145.774000      27.118255       95.767372       0.020172        0.283168       
15              156.497000      30.273704       99.804188       0.020163        0.303331       
16              156.497000      33.429779       103.338441      0.020167        0.323498       
17              156.497000      36.585541       106.457608      0.020165        0.343663       
18              156.497000      39.746467       109.235305      0.020198        0.363861       
19              156.497000      42.901916       111.716759      0.020163        0.384024       
20              207.164000      47.080414       116.479746      0.020170        0.404194       
21              207.164000      51.256012       120.787114      0.020156        0.424350       
22              207.164000      55.432231       124.704407      0.020159        0.444509       
23              207.164000      59.605343       128.279259      0.020144        0.464653       
24              207.164000      63.783219       131.560618      0.020167        0.484820       
25              218.969000      68.196539       135.049338      0.020155        0.504975       
26              218.969000      72.608108       138.269026      0.020147        0.525122       
27              218.969000      77.022304       141.252499      0.020159        0.545281       
28              218.969000      81.434967       144.022310      0.020152        0.565433       
29              218.969000      85.847192       146.601237      0.020150        0.585583       
30              241.140000      90.704958       149.745360      0.020145        0.605728       
31              241.140000      95.576468       152.695138      0.020202        0.625930       
32              241.140000      100.435198      155.453432      0.020149        0.646079       
33              241.140000      105.293445      158.044636      0.020147        0.666226       
34              241.140000      110.163027      160.489244      0.020194        0.686420       
35              263.606000      115.474687      163.429933      0.020150        0.706570       
36              263.606000      120.802956      166.215990      0.020213        0.726783       
