#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.358000       0.370777        18.358000       0.020197        0.020197       
2               18.358000       0.749612        18.358000       0.020636        0.040833       
3               18.358000       1.120334        18.358000       0.020194        0.061027       
4               27.810000       1.681206        20.705779       0.020168        0.081195       
5               27.810000       2.242412        22.119966       0.020180        0.101375       
6               27.810000       2.803895        23.064989       0.020190        0.121565       
7               27.810000       3.364684        23.740098       0.020165        0.141730       
8               27.810000       3.926669        24.247975       0.020208        0.161938       
9               40.784000       4.749649        26.080206       0.020179        0.182117       
10              40.784000       5.572140        27.546122       0.020167        0.202284       
11              40.784000       6.395732        28.747705       0.020194        0.222478       
12              40.784000       7.215980        29.745578       0.020112        0.242590       
13              40.784000       8.037614        30.591979       0.020146        0.262736       
14              90.374000       9.859825        34.852810       0.020163        0.282899       
15              90.374000       11.680500       38.543780       0.020146        0.303045       
16              90.374000       13.501897       41.775802       0.020154        0.323199       
17              90.374000       15.322391       44.627067       0.020144        0.343343       
18              90.374000       17.150115       47.171814       0.020224        0.363567       
