#timestep       power           acc-energy      avg-power       dt              acc-time       
1               58.056000       1.167913        58.056000       0.020117        0.020117       
2               58.056000       2.341747        58.056000       0.020219        0.040336       
3               68.035000       3.714081        61.382663       0.020171        0.060507       
4               68.035000       5.086143        63.045624       0.020167        0.080674       
5               68.035000       6.458341        64.043519       0.020169        0.100843       
6               68.035000       7.829994        64.708557       0.020161        0.121004       
7               68.035000       9.205254        65.184705       0.020214        0.141218       
8               80.958000       10.840362       67.158334       0.020197        0.161415       
9               80.958000       12.485024       68.700953       0.020315        0.181730       
10              80.958000       14.121752       69.928011       0.020217        0.201947       
