#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.714000       0.335784        16.714000       0.020090        0.020090       
2               16.714000       0.678722        16.714000       0.020518        0.040608       
3               16.714000       1.018133        16.714000       0.020307        0.060915       
4               16.714000       1.358029        16.714000       0.020336        0.081251       
5               31.089000       1.989322        19.588236       0.020306        0.101557       
6               31.089000       2.620585        21.504526       0.020305        0.121862       
7               31.089000       3.252127        22.873949       0.020314        0.142176       
8               31.089000       3.884166        23.901677       0.020330        0.162506       
9               31.089000       4.515521        24.700085       0.020308        0.182814       
10              44.639000       5.426469        26.702306       0.020407        0.203221       
11              44.639000       6.327240        28.322470       0.020179        0.223400       
12              44.639000       7.231090        29.678431       0.020248        0.243648       
