1               30.386640       0.623230        30.386640       0.020510        0.020510       
2               34.408535       1.320312        32.385207       0.020259        0.040769       
3               32.693850       1.981873        32.487584       0.020235        0.061004       
4               34.536819       2.680725        32.998007       0.020235        0.081239       
5               33.728129       3.363281        33.143613       0.020237        0.101476       
6               33.878306       4.049927        33.265925       0.020268        0.121744       
7               33.880937       4.735474        33.353573       0.020234        0.141978       
8               34.393736       5.431396        33.483321       0.020234        0.162212       
9               34.197173       6.123718        33.562528       0.020245        0.182457       
10              32.550878       6.783264        33.461413       0.020262        0.202719       
11              35.052684       7.488770        33.605133       0.020127        0.222846       
12              33.896047       8.176147        33.629398       0.020279        0.243125       
13              33.300396       8.850647        33.604097       0.020255        0.263380       
14              33.129239       9.521912        33.570175       0.020262        0.283642       
15              34.713293       10.225342       33.646397       0.020264        0.303906       
16              32.808470       10.889221       33.594088       0.020235        0.324141       
17              34.974185       11.596924       33.675180       0.020235        0.344376       
18              32.258044       12.251343       33.596342       0.020287        0.364663       
19              34.415265       12.948975       33.639467       0.020271        0.384934       
20              33.043628       13.618042       33.609691       0.020248        0.405182       
21              35.117233       14.328674       33.681401       0.020236        0.425418       
22              32.717111       14.990967       33.637601       0.020243        0.445661       
23              34.936202       15.698669       33.694061       0.020257        0.465918       
24              32.434054       16.356140       33.641527       0.020271        0.486189       
25              34.475711       17.053894       33.674864       0.020239        0.506428       
26              33.363191       17.729065       33.662888       0.020237        0.526665       
27              34.593922       18.429626       33.697362       0.020251        0.546916       
28              33.007793       19.097473       33.672762       0.020233        0.567149       
29              33.025645       19.765747       33.650469       0.020235        0.587384       
30              34.441525       20.463257       33.676834       0.020252        0.607636       
31              34.573540       21.164062       33.705782       0.020270        0.627906       
32              33.524697       21.842468       33.700128       0.020236        0.648142       
33              32.573198       22.501587       33.666010       0.020235        0.668377       
34              24.924504       23.018372       33.402995       0.020734        0.689111       
35              13.267251       23.297607       32.806231       0.021047        0.710158       
