#timestep       power           acc-energy      avg-power       dt              acc-time       
1               26.014000       0.525067        26.014000       0.020184        0.020184       
2               26.014000       1.059472        26.014000       0.020543        0.040727       
3               26.014000       1.587791        26.014000       0.020309        0.061036       
4               26.014000       2.116135        26.014000       0.020310        0.081346       
5               26.014000       2.644557        26.014000       0.020313        0.101659       
6               47.955000       3.618523        29.667565       0.020310        0.121969       
7               47.955000       4.592298        32.277614       0.020306        0.142275       
8               47.955000       5.566072        34.235684       0.020306        0.162581       
9               47.955000       6.539942        35.759077       0.020308        0.182889       
10              47.955000       7.514771        36.979048       0.020328        0.203217       
11              66.661000       8.868589        39.675874       0.020309        0.223526       
12              66.661000       10.222874       41.924173       0.020316        0.243842       
13              66.661000       11.577759       43.827424       0.020325        0.264167       
14              66.661000       12.933444       45.459620       0.020337        0.284504       
