#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.564000      4.577726        226.564000      0.020205        0.020205       
2               226.564000      9.227952        226.564000      0.020525        0.040730       
3               226.564000      13.828560       226.564000      0.020306        0.061036       
4               226.564000      18.432114       226.564000      0.020319        0.081355       
5               226.742000      23.040192       226.599578      0.020323        0.101678       
6               226.742000      27.645095       226.623289      0.020309        0.121987       
7               226.742000      32.258388       226.640258      0.020346        0.142333       
8               226.742000      36.866012       226.652969      0.020321        0.162654       
9               226.742000      41.470235       226.662851      0.020306        0.182960       
10              212.616000      45.791443       225.258470      0.020324        0.203284       
11              212.616000      50.110099       224.109997      0.020312        0.223596       
12              212.616000      54.434708       223.151599      0.020340        0.243936       
13              212.616000      58.751664       222.342051      0.020304        0.264240       
14              212.616000      63.068831       221.648005      0.020305        0.284545       
15              192.890000      66.985463       219.732534      0.020305        0.304850       
16              192.890000      70.903252       218.055830      0.020311        0.325161       
17              192.890000      74.846116       216.567370      0.020441        0.345602       
18              192.890000      78.737286       215.261530      0.020173        0.365775       
19              192.890000      82.629614       214.091870      0.020179        0.385954       
20              181.713000      86.296945       212.482876      0.020182        0.406136       
21              181.713000      89.980086       211.020241      0.020269        0.426405       
22              181.713000      93.670859       209.687718      0.020311        0.446716       
