#timestep       power           acc-energy      avg-power       dt              acc-time       
1               106.589000      2.151712        106.589000      0.020187        0.020187       
2               106.589000      4.338492        106.589000      0.020516        0.040703       
3               106.589000      6.488712        106.589000      0.020173        0.060876       
4               116.776000      8.844785        109.124815      0.020176        0.081052       
5               116.776000      11.200740       110.649731      0.020175        0.101227       
6               116.776000      13.549222       111.665121      0.020111        0.121338       
7               116.776000      15.902142       112.392956      0.020149        0.141487       
8               129.848000      18.522734       114.571961      0.020182        0.161669       
9               129.848000      21.141249       116.266116      0.020166        0.181835       
10              129.848000      23.767035       117.625400      0.020222        0.202057       
11              129.848000      26.397886       118.739309      0.020261        0.222318       
12              129.848000      29.022114       119.665003      0.020210        0.242528       
13              202.398000      33.116828       126.034989      0.020231        0.262759       
14              202.398000      37.202839       131.483418      0.020188        0.282947       
15              202.398000      41.287230       136.204397      0.020180        0.303127       
16              202.398000      45.371824       140.336225      0.020181        0.323308       
17              202.398000      49.460062       143.985600      0.020199        0.343507       
18              209.918000      53.696837       147.644523      0.020183        0.363690       
19              209.918000      57.936131       150.920537      0.020195        0.383885       
20              209.918000      62.173115       153.867571      0.020184        0.404069       
21              209.918000      66.422276       156.541489      0.020242        0.424311       
22              209.918000      70.658841       158.965025      0.020182        0.444493       
23              231.984000      75.337262       162.134167      0.020167        0.464660       
24              231.984000      80.017771       165.040903      0.020176        0.484836       
25              231.984000      84.690625       167.711182      0.020143        0.504979       
26              231.984000      89.372758       170.181312      0.020183        0.525162       
27              231.984000      94.056515       172.469368      0.020190        0.545352       
28              254.147000      99.186726       175.384724      0.020186        0.565538       
29              254.147000      104.314904      178.098096      0.020178        0.585716       
30              254.147000      109.444353      180.631348      0.020183        0.605899       
31              254.147000      114.582952      183.005362      0.020219        0.626118       
32              254.147000      119.710113      185.226048      0.020174        0.646292       
33              276.466000      125.291409      187.989750      0.020188        0.666480       
34              276.466000      130.866899      190.588321      0.020167        0.686647       
35              276.466000      136.452065      193.042736      0.020202        0.706849       
36              276.466000      142.044142      195.363542      0.020227        0.727076       
37              276.466000      147.621568      197.553118      0.020174        0.747250       
38              286.344000      153.397699      199.887023      0.020172        0.767422       
39              286.344000      159.172684      202.100947      0.020168        0.787590       
40              286.344000      164.946525      204.203910      0.020164        0.807754       
41              286.344000      170.724947      206.205986      0.020180        0.827934       
42              286.344000      176.508237      208.114356      0.020197        0.848131       
43              287.752000      182.323992      209.967953      0.020211        0.868342       
44              287.752000      188.150970      211.740563      0.020250        0.888592       
45              287.752000      193.967014      213.431074      0.020212        0.908804       
