#timestep       power           acc-energy      avg-power       dt              acc-time       
1               41.527000       0.838264        41.527000       0.020186        0.020186       
2               41.527000       1.689277        41.527000       0.020493        0.040679       
3               41.527000       2.536054        41.527000       0.020391        0.061070       
4               41.527000       3.374193        41.527000       0.020183        0.081253       
5               41.527000       4.213329        41.527000       0.020207        0.101460       
6               55.125000       5.325752        43.782900       0.020180        0.121640       
7               55.125000       6.438615        45.397350       0.020188        0.141828       
8               55.125000       7.551203        46.609201       0.020183        0.162011       
9               55.125000       8.664673        47.553225       0.020199        0.182210       
10              55.125000       9.778364        48.308970       0.020203        0.202413       
11              67.260000       11.134527       50.025730       0.020163        0.222576       
12              67.260000       12.490556       51.457156       0.020161        0.242737       
13              67.260000       13.846652       52.669093       0.020162        0.262899       
14              67.260000       15.202546       53.708237       0.020159        0.283058       
15              67.260000       16.561467       54.611086       0.020204        0.303262       
