1               26.547486       0.545471        26.547486       0.020547        0.020547       
2               34.383630       1.242737        30.439838       0.020279        0.040826       
3               29.974668       1.849304        30.285680       0.020236        0.061062       
4               32.815670       2.513428        30.915470       0.020238        0.081300       
5               31.010405       3.141357        30.934400       0.020249        0.101549       
6               29.795313       3.744385        30.745104       0.020239        0.121788       
7               32.772052       4.407593        31.033922       0.020237        0.142025       
8               30.176700       5.023560        30.926203       0.020412        0.162437       
9               34.201357       5.717163        31.289716       0.020280        0.182717       
10              28.832614       6.301514        31.044386       0.020267        0.202984       
11              34.460920       6.999451        31.354348       0.020253        0.223237       
12              29.224054       7.595154        31.176105       0.020384        0.243621       
13              33.296564       8.269043        31.338751       0.020239        0.263860       
14              29.564752       8.867493        31.212356       0.020242        0.284102       
15              31.970796       9.520752        31.263244       0.020433        0.304535       
16              32.594107       10.180359       31.346172       0.020237        0.324772       
17              29.385175       10.775085       31.231136       0.020239        0.345011       
18              33.998762       11.464172       31.384701       0.020268        0.365279       
19              29.405382       12.059631       31.280737       0.020250        0.385529       
20              34.207543       12.752197       31.426769       0.020246        0.405775       
21              29.499773       13.349243       31.335222       0.020239        0.426014       
22              33.992203       14.037109       31.455707       0.020236        0.446250       
23              29.483926       14.635132       31.369982       0.020283        0.466533       
24              32.892458       15.300842       31.433284       0.020239        0.486772       
25              30.157484       15.911682       31.382317       0.020255        0.507027       
26              28.846352       16.495850       31.284919       0.020251        0.527278       
27              34.269789       17.190430       31.395407       0.020268        0.547546       
28              28.824084       17.773743       31.303760       0.020237        0.567783       
29              35.212015       18.492737       31.439432       0.020419        0.588202       
30              29.612728       19.091980       31.378678       0.020236        0.608438       
31              34.093880       19.782654       31.466168       0.020258        0.628696       
32              28.322459       20.355957       31.368108       0.020242        0.648938       
33              35.017255       21.064636       31.478469       0.020238        0.669176       
34              29.354903       21.658691       31.416134       0.020237        0.689413       
35              29.426696       22.254700       31.359355       0.020254        0.709667       
36              33.550961       22.934509       31.420192       0.020262        0.729929       
37              28.279803       23.506836       31.335471       0.020238        0.750167       
38              33.829002       24.191467       31.400974       0.020238        0.770405       
39              30.690811       24.813232       31.382778       0.020259        0.790664       
40              33.520493       25.491821       31.436145       0.020244        0.810908       
41              29.106387       26.081604       31.379348       0.020263        0.831171       
42              33.438592       26.758301       31.428294       0.020237        0.851408       
43              29.512364       27.356812       31.383719       0.020280        0.871688       
44              33.592503       28.038269       31.433953       0.020286        0.891974       
45              29.453187       28.634460       31.390000       0.020242        0.912216       
46              31.772180       29.277466       31.398295       0.020238        0.932454       
47              31.509885       29.916077       31.400669       0.020267        0.952721       
48              29.300130       30.509521       31.356943       0.020254        0.972975       
49              34.030718       31.198303       31.411430       0.020240        0.993215       
50              29.528275       31.795837       31.373828       0.020236        1.013451       
51              33.407352       32.471802       31.413634       0.020234        1.033685       
52              29.626257       33.071289       31.379316       0.020235        1.053920       
53              33.522743       33.749756       31.419702       0.020239        1.074159       
54              16.646740       34.101318       31.134852       0.021119        1.095278       
