#timestep       power           acc-energy      avg-power       dt              acc-time       
1               99.216000       2.002675        99.216000       0.020185        0.020185       
2               99.216000       4.036305        99.216000       0.020497        0.040682       
3               97.069000       6.007583        98.501108       0.020308        0.060990       
4               97.069000       7.980413        98.143160       0.020324        0.081314       
5               97.069000       9.951205        97.928544       0.020303        0.101617       
6               97.069000       11.927238       97.785089       0.020357        0.121974       
7               97.069000       13.879878       97.683711       0.020116        0.142090       
8               94.601000       15.786751       97.300726       0.020157        0.162247       
9               94.601000       17.697786       97.001807       0.020201        0.182448       
10              94.601000       19.605415       96.762867       0.020165        0.202613       
11              94.601000       21.516071       96.566901       0.020197        0.222810       
