#timestep       power           acc-energy      avg-power       dt              acc-time       
1               31.022000       0.626086        31.022000       0.020182        0.020182       
2               31.022000       1.262502        31.022000       0.020515        0.040697       
3               31.022000       1.888464        31.022000       0.020178        0.060875       
4               31.022000       2.515667        31.022000       0.020218        0.081093       
5               31.022000       3.141908        31.022000       0.020187        0.101280       
6               42.985000       4.009474        33.009842       0.020183        0.121463       
7               42.985000       4.876697        34.430709       0.020175        0.141638       
8               42.985000       5.743532        35.496850       0.020166        0.161804       
9               42.985000       6.610583        36.326873       0.020171        0.181975       
10              42.985000       7.478407        36.991783       0.020189        0.202164       
11              91.855000       9.332133        41.971408       0.020181        0.222345       
12              91.855000       11.187512       46.125700       0.020199        0.242544       
