#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.967000       1.271556        62.967000       0.020194        0.020194       
2               62.967000       2.563575        62.967000       0.020519        0.040713       
3               62.967000       3.842498        62.967000       0.020311        0.061024       
4               62.967000       5.121484        62.967000       0.020312        0.081336       
5               62.967000       6.400281        62.967000       0.020309        0.101645       
6               129.132000      9.025147        73.993596       0.020327        0.121972       
7               129.132000      11.647301       81.862981       0.020306        0.142278       
8               129.132000      14.271134       87.769973       0.020319        0.162597       
9               129.132000      16.896517       92.367036       0.020331        0.182928       
10              129.132000      19.519059       96.040873       0.020309        0.203237       
11              141.047000      22.384147       100.130381      0.020313        0.223550       
12              141.047000      25.254876       103.544754      0.020353        0.243903       
13              141.047000      28.120528       106.428461      0.020317        0.264220       
14              141.047000      30.987873       108.901709      0.020329        0.284549       
15              141.047000      33.858602       111.047491      0.020353        0.304902       
16              153.254000      36.973183       113.684936      0.020323        0.325225       
17              153.254000      40.069220       115.999098      0.020202        0.345427       
18              153.254000      43.183648       118.069081      0.020322        0.365749       
19              153.254000      46.296697       119.920367      0.020313        0.386062       
20              153.254000      49.409439       121.586421      0.020311        0.406373       
21              213.104000      53.741843       125.946720      0.020330        0.426703       
22              213.104000      58.049740       129.889019      0.020215        0.446918       
23              213.104000      62.380440       133.508347      0.020322        0.467240       
24              213.104000      66.708156       136.823771      0.020308        0.487548       
25              213.104000      71.039708       139.876638      0.020326        0.507874       
26              230.062000      75.712037       143.344328      0.020309        0.528183       
27              230.062000      80.382526       146.554003      0.020301        0.548484       
28              230.062000      85.060606       149.539231      0.020334        0.568818       
29              230.062000      89.733396       152.315360      0.020311        0.589129       
30              230.062000      94.409406       154.908173      0.020325        0.609454       
31              252.439000      99.536694       158.053709      0.020311        0.629765       
32              252.439000      104.663478      161.002406      0.020309        0.650074       
33              252.439000      109.788999      163.771782      0.020304        0.670378       
34              252.439000      114.919822      166.380951      0.020325        0.690703       
35              252.439000      120.062762      168.846596      0.020373        0.711076       
36              280.974000      125.746585      171.948209      0.020229        0.731305       
