#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.455000      5.524338        273.455000      0.020202        0.020202       
2               273.455000      11.112391       273.455000      0.020435        0.040637       
3               273.455000      16.632900       273.455000      0.020188        0.060825       
4               273.455000      22.203726       273.455000      0.020372        0.081197       
5               295.598000      28.165051       277.860488      0.020167        0.101364       
6               295.598000      34.109526       280.796930      0.020110        0.121474       
7               295.598000      40.067008       282.903157      0.020154        0.141628       
8               295.598000      46.030107       284.485923      0.020173        0.161801       
9               295.598000      51.986111       285.716466      0.020149        0.181950       
10              314.449000      58.322573       288.581317      0.020151        0.202101       
11              314.449000      64.656519       290.925824      0.020143        0.222244       
12              314.449000      70.992352       292.881196      0.020149        0.242393       
13              314.449000      77.334159       294.537876      0.020168        0.262561       
14              314.449000      83.680683       295.959184      0.020183        0.282744       
15              334.127000      90.425371       298.502529      0.020186        0.302930       
16              334.127000      97.191777       300.734811      0.020251        0.323181       
