#timestep       power           acc-energy      avg-power       dt              acc-time       
1               308.311000      6.222333        308.311000      0.020182        0.020182       
2               288.069000      12.133220       298.106199      0.020519        0.040701       
3               288.069000      17.991392       294.762056      0.020336        0.061037       
4               288.069000      23.840057       293.091425      0.020303        0.081340       
5               288.069000      29.701396       292.086466      0.020347        0.101687       
6               288.069000      35.559856       291.416899      0.020337        0.122024       
7               266.238000      40.969279       287.822845      0.020318        0.142342       
8               266.238000      46.374976       285.128289      0.020304        0.162646       
9               266.238000      51.781205       283.031640      0.020306        0.182952       
10              266.238000      57.193823       281.352127      0.020330        0.203282       
11              266.238000      62.599253       279.979664      0.020303        0.223585       
12              244.107000      67.555602       276.993229      0.020304        0.243889       
13              244.107000      72.511950       274.465827      0.020304        0.264193       
14              244.107000      77.468787       272.298978      0.020306        0.284499       
15              244.107000      82.427088       270.420321      0.020312        0.304811       
16              244.107000      87.402477       268.771091      0.020382        0.325193       
17              221.882000      91.910232       266.014002      0.020316        0.345509       
18              221.882000      96.415546       263.564396      0.020305        0.365814       
19              221.882000      100.940608      261.363326      0.020394        0.386208       
20              221.882000      105.416189      259.403634      0.020171        0.406379       
21              221.882000      109.890662      257.629703      0.020166        0.426545       
22              199.608000      113.954481      254.986487      0.020359        0.446904       
23              199.608000      117.980774      252.594924      0.020171        0.467075       
24              199.608000      122.002276      250.403874      0.020147        0.487222       
25              199.608000      126.028769      248.384429      0.020172        0.507394       
26              199.608000      130.056459      246.518881      0.020178        0.527572       
27              189.136000      133.869819      244.406627      0.020162        0.547734       
28              189.136000      137.682423      242.444730      0.020158        0.567892       
29              189.136000      141.492567      240.618477      0.020145        0.588037       
30              189.136000      145.303658      238.912798      0.020150        0.608187       
31              189.136000      149.113613      237.316977      0.020144        0.628331       
32              154.553000      152.228938      234.744418      0.020157        0.648488       
33              154.553000      155.347509      232.324522      0.020178        0.668666       
34              154.553000      158.462679      230.048806      0.020156        0.688822       
35              154.553000      161.579240      227.901556      0.020165        0.708987       
36              154.553000      164.693483      225.874538      0.020150        0.729137       
37              115.738000      167.025488      222.912864      0.020149        0.749286       
38              115.738000      169.361544      220.101555      0.020184        0.769470       
39              115.738000      171.695053      217.436798      0.020162        0.789632       
40              115.738000      174.026364      214.907059      0.020143        0.809775       
41              76.375000       175.568222      211.537409      0.020188        0.829963       
42              76.375000       177.108172      208.331673      0.020163        0.850126       
43              76.375000       178.649266      205.272257      0.020178        0.870304       
44              76.375000       180.187993      202.355877      0.020147        0.890451       
45              76.375000       181.726873      199.568277      0.020149        0.910600       
46              63.311000       183.004236      196.614691      0.020176        0.930776       
47              63.311000       184.281472      193.786710      0.020174        0.950950       
48              63.311000       185.557062      191.079646      0.020148        0.971098       
49              63.311000       186.833285      188.481366      0.020158        0.991256       
50              63.311000       188.109002      185.987627      0.020150        1.011406       
51              57.928000       189.278105      183.482267      0.020182        1.031588       
52              57.928000       190.445818      181.075866      0.020158        1.051746       
53              57.928000       191.612661      178.761664      0.020143        1.071889       
54              57.928000       192.783270      176.525776      0.020208        1.092097       
