#timestep       power           acc-energy      avg-power       dt              acc-time       
1               288.413000      5.831999        288.413000      0.020221        0.020221       
2               288.413000      11.755425       288.413000      0.020538        0.040759       
3               270.358000      17.259103       282.399098      0.020357        0.061116       
4               270.358000      22.752778       279.394590      0.020320        0.081436       
5               270.358000      28.243749       277.590754      0.020310        0.101746       
6               270.358000      33.737423       276.386736      0.020320        0.122066       
7               270.358000      39.227043       275.526916      0.020305        0.142371       
8               250.668000      44.323123       272.420717      0.020330        0.162701       
9               250.668000      49.412686       270.007301      0.020304        0.183005       
10              250.668000      54.501998       268.076015      0.020303        0.203308       
11              250.668000      59.591812       266.495294      0.020305        0.223613       
12              250.668000      64.687893       265.176261      0.020330        0.243943       
13              231.061000      69.388598       262.550173      0.020344        0.264287       
14              231.061000      74.081909       260.302772      0.020312        0.284599       
15              231.061000      78.783769       258.351486      0.020349        0.304948       
16              231.061000      83.482394       256.645427      0.020335        0.325283       
17              231.061000      88.174319       255.142146      0.020306        0.345589       
18              209.060000      92.434753       252.576053      0.020379        0.365968       
19              209.060000      96.680552       250.288141      0.020309        0.386277       
20              209.060000      100.925725      248.229082      0.020306        0.406583       
21              209.060000      105.187831      246.358833      0.020387        0.426970       
22              209.060000      109.434885      244.664777      0.020315        0.447285       
23              186.703000      113.227009      242.147087      0.020311        0.467596       
24              186.703000      117.020628      239.838143      0.020319        0.487915       
25              186.703000      120.812006      237.715025      0.020307        0.508222       
26              186.703000      124.603010      235.755240      0.020305        0.528527       
27              186.703000      128.406523      233.934701      0.020372        0.548899       
28              164.375000      131.749911      231.449200      0.020340        0.569239       
29              164.375000      135.089682      229.137610      0.020318        0.589557       
30              164.375000      138.431755      226.978605      0.020332        0.609889       
31              164.375000      141.774156      224.958715      0.020334        0.630223       
32              164.375000      145.112119      223.067528      0.020307        0.650530       
33              153.471000      148.229115      220.960460      0.020310        0.670840       
34              153.471000      151.345190      218.977797      0.020304        0.691144       
35              153.471000      154.461419      217.108210      0.020305        0.711449       
36              153.471000      157.578568      215.341872      0.020311        0.731760       
37              153.471000      160.695257      213.671181      0.020308        0.752068       
38              126.700000      163.273729      211.379742      0.020351        0.772419       
39              126.700000      165.854355      209.204181      0.020368        0.792787       
