#timestep       power           acc-energy      avg-power       dt              acc-time       
1               298.703000      6.029619        298.703000      0.020186        0.020186       
2               298.703000      12.165874       298.703000      0.020543        0.040729       
3               298.703000      18.235519       298.703000      0.020320        0.061049       
4               298.703000      24.303073       298.703000      0.020313        0.081362       
5               276.596000      29.923504       294.285166      0.020320        0.101682       
6               276.596000      35.539786       291.340766      0.020305        0.121987       
7               276.596000      41.155791       289.236784      0.020304        0.142291       
8               276.596000      46.780094       287.656229      0.020334        0.162625       
9               276.596000      52.396929       286.428450      0.020307        0.182932       
10              254.570000      57.568519       283.244125      0.020315        0.203247       
11              254.570000      62.753601       280.632339      0.020368        0.223615       
12              254.570000      67.927481       278.460932      0.020324        0.243939       
13              254.570000      73.097034       276.624941      0.020307        0.264246       
14              254.570000      78.274224       275.048841      0.020337        0.284583       
15              232.285000      82.994255       272.198881      0.020320        0.304903       
16              232.285000      87.711267       269.706550      0.020307        0.325210       
17              232.285000      92.437802       267.503001      0.020348        0.345558       
18              232.285000      97.154349       265.548440      0.020305        0.365863       
19              232.285000      101.872987      263.798690      0.020314        0.386177       
20              210.083000      106.138932      261.115304      0.020306        0.406483       
21              210.083000      110.417903      258.680201      0.020368        0.426851       
22              210.083000      114.690571      256.470017      0.020338        0.447189       
23              210.083000      118.955886      254.455447      0.020303        0.467492       
24              210.083000      123.224352      252.607269      0.020318        0.487810       
25              191.857000      127.119625      250.179832      0.020303        0.508113       
26              191.857000      131.022188      247.934897      0.020341        0.528454       
27              191.857000      134.919379      245.859134      0.020313        0.548767       
28              191.857000      138.817722      243.931008      0.020319        0.569086       
29              191.857000      142.717599      242.135139      0.020327        0.589413       
30              166.853000      146.115393      239.621031      0.020364        0.609777       
31              166.853000      149.503177      237.276123      0.020304        0.630081       
32              166.853000      152.894130      235.075630      0.020323        0.650404       
33              166.853000      156.294761      233.002767      0.020381        0.670785       
34              166.853000      159.661187      231.071200      0.020176        0.690961       
35              128.011000      162.242273      228.149061      0.020163        0.711124       
36              128.011000      164.831296      225.379806      0.020225        0.731349       
37              128.011000      167.414942      222.764888      0.020183        0.751532       
38              128.011000      170.001276      220.284237      0.020204        0.771736       
39              88.773000       171.791650      216.934944      0.020168        0.791904       
40              88.773000       173.582823      213.750627      0.020177        0.812081       
41              88.773000       175.373019      210.722320      0.020166        0.832247       
42              88.773000       177.166500      207.832131      0.020203        0.852450       
43              88.773000       178.959359      205.076697      0.020196        0.872646       
44              65.166000       180.272715      201.918363      0.020154        0.892800       
45              65.166000       181.585940      198.899767      0.020152        0.912952       
46              65.166000       182.898709      196.012536      0.020145        0.933097       
47              65.166000       184.211543      193.247203      0.020146        0.953243       
48              65.166000       185.527180      190.590796      0.020189        0.973432       
49              58.016000       186.697304      187.899674      0.020169        0.993601       
50              58.016000       187.867371      185.315758      0.020168        1.013769       
51              58.016000       189.037438      182.832646      0.020168        1.033937       
52              58.016000       190.216439      180.426668      0.020322        1.054259       
