1               26.825356       0.569824        26.825356       0.021242        0.021242       
2               34.038275       1.280884        30.401685       0.020890        0.042132       
3               34.512638       2.000610        31.762778       0.020854        0.062986       
4               34.154012       2.718323        32.360985       0.021014        0.084000       
5               34.270136       3.431519        32.740061       0.020811        0.104811       
6               32.412518       4.109070        32.685597       0.020904        0.125715       
7               33.886639       4.815979        32.856532       0.020861        0.146576       
8               34.841583       5.531799        33.100564       0.020545        0.167121       
9               31.864926       6.200134        32.962781       0.020974        0.188095       
10              34.332639       6.920776        33.100301       0.020990        0.209085       
11              34.535397       7.641357        33.230517       0.020865        0.229950       
12              32.117466       8.312805        33.137757       0.020906        0.250856       
13              34.617347       9.036377        33.251558       0.020902        0.271758       
14              34.869972       9.748352        33.364657       0.020418        0.292176       
15              13.705813       10.035461       32.049480       0.020948        0.313124       
