#timestep       power           acc-energy      avg-power       dt              acc-time       
1               274.019000      5.537924        274.019000      0.020210        0.020210       
2               274.019000      11.156136       274.019000      0.020503        0.040713       
3               274.019000      16.718447       274.019000      0.020299        0.061012       
4               290.959000      22.629279       278.250511      0.020315        0.081327       
5               290.959000      28.538366       280.789933      0.020309        0.101636       
6               290.959000      34.446870       282.483374      0.020307        0.121943       
7               290.959000      40.355374       283.693318      0.020307        0.142250       
8               290.959000      46.263297       284.600886      0.020305        0.162555       
9               306.741000      52.500262       287.062364      0.020333        0.182888       
10              306.741000      58.732625       289.029976      0.020318        0.203206       
11              306.741000      64.968363       290.640674      0.020329        0.223535       
12              306.741000      71.147967       291.971747      0.020146        0.243681       
13              306.741000      77.345669       293.102587      0.020205        0.263886       
14              325.307000      83.985185       295.414586      0.020410        0.284296       
15              325.307000      90.591194       297.407427      0.020307        0.304603       
16              325.307000      97.206963       299.153575      0.020337        0.324940       
