#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.537000       0.373187        18.537000       0.020132        0.020132       
2               18.537000       0.748728        18.537000       0.020259        0.040391       
3               32.485000       1.404600        23.185489       0.020190        0.060581       
4               32.485000       2.061025        25.511518       0.020207        0.080788       
5               32.485000       2.716864        26.905772       0.020189        0.100977       
6               32.485000       3.372444        27.835091       0.020181        0.121158       
7               32.485000       4.028933        28.499815       0.020209        0.141367       
8               57.785000       5.195381        32.158990       0.020186        0.161553       
9               57.785000       6.362927        35.007687       0.020205        0.181758       
10              57.785000       7.529029        37.283862       0.020180        0.201938       
11              57.785000       8.697672        39.150135       0.020224        0.222162       
