#timestep       power           acc-energy      avg-power       dt              acc-time       
1               268.273000      5.415895        268.273000      0.020188        0.020188       
2               268.273000      10.934539       268.273000      0.020571        0.040759       
3               250.838000      16.036584       262.468848      0.020340        0.061099       
4               250.838000      21.138629       259.563956      0.020340        0.081439       
5               250.838000      26.237413       257.821012      0.020327        0.101766       
6               250.838000      31.331180       256.659379      0.020307        0.122073       
7               250.838000      36.432724       255.828016      0.020338        0.142411       
8               235.033000      41.219406       253.226228      0.020366        0.162777       
9               235.033000      46.024420       251.196207      0.020444        0.183221       
10              235.033000      50.805697       249.580951      0.020343        0.203564       
11              235.033000      55.581097       248.260678      0.020318        0.223882       
12              235.033000      60.361198       247.159112      0.020338        0.244220       
13              215.728000      64.742203       244.746123      0.020308        0.264528       
14              215.728000      69.133346       242.672767      0.020355        0.284883       
15              215.728000      73.513919       240.879975      0.020306        0.305189       
16              215.728000      77.900316       239.308913      0.020333        0.325522       
17              215.728000      82.299010       237.918922      0.020390        0.345912       
18              196.308000      86.257561       235.626824      0.020165        0.366077       
19              196.308000      90.221805       233.571261      0.020194        0.386271       
20              196.308000      94.180355       231.722474      0.020165        0.406436       
21              196.308000      98.151274       230.043485      0.020228        0.426664       
22              173.713000      101.656976      227.499414      0.020181        0.446845       
23              173.713000      105.162330      225.175431      0.020179        0.467024       
24              173.713000      108.665079      223.045476      0.020164        0.487188       
25              173.713000      112.168697      221.084358      0.020169        0.507357       
26              173.713000      115.677352      219.270696      0.020198        0.527555       
27              152.782000      118.760340      216.821194      0.020179        0.547734       
28              152.782000      121.842564      214.546307      0.020174        0.567908       
29              152.782000      124.938844      212.418169      0.020266        0.588174       
