#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.172000       1.133776        56.172000       0.020184        0.020184       
2               56.172000       2.286088        56.172000       0.020514        0.040698       
3               63.975000       3.577232        58.758730       0.020182        0.060880       
4               63.975000       4.868759        60.057715       0.020188        0.081068       
5               63.975000       6.160478        60.838820       0.020191        0.101259       
6               63.975000       7.451621        61.360014       0.020182        0.121441       
7               63.975000       8.742829        61.732679       0.020183        0.141624       
8               77.701000       10.310291       63.723624       0.020173        0.161797       
9               77.701000       11.877365       65.272799       0.020168        0.181965       
10              77.701000       13.444439       66.512834       0.020168        0.202133       
11              77.701000       15.014465       67.529606       0.020206        0.222339       
12              89.391000       16.817750       69.348114       0.020173        0.242512       
13              89.391000       18.623359       70.889147       0.020199        0.262711       
14              89.391000       20.426554       72.208488       0.020172        0.282883       
15              89.391000       22.227514       73.350871       0.020147        0.303030       
16              89.391000       24.029101       74.351145       0.020154        0.323184       
17              99.503000       26.039857       75.831287       0.020208        0.343392       
18              99.503000       28.044544       77.143151       0.020147        0.363539       
19              99.503000       30.052017       78.318792       0.020175        0.383714       
20              99.503000       32.058893       79.376684       0.020169        0.403883       
21              99.503000       34.067162       80.334576       0.020183        0.424066       
22              110.032000      36.285737       81.682505       0.020163        0.444229       
23              110.032000      38.502772       82.912567       0.020149        0.464378       
24              110.032000      40.729600       84.045099       0.020238        0.484616       
