#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.270000       0.490691        24.270000       0.020218        0.020218       
2               24.270000       0.988687        24.270000       0.020519        0.040737       
3               24.270000       1.481611        24.270000       0.020310        0.061047       
4               24.270000       1.974874        24.270000       0.020324        0.081371       
5               24.270000       2.467774        24.270000       0.020309        0.101680       
6               45.879000       3.399989        27.868991       0.020319        0.121999       
7               45.879000       4.331791        30.439336       0.020310        0.142309       
8               45.879000       5.264649        32.369555       0.020333        0.162642       
9               45.879000       6.196314        33.869079       0.020307        0.182949       
10              45.879000       7.127979        35.068972       0.020307        0.203256       
11              64.570000       8.439331        37.748892       0.020309        0.223565       
12              64.570000       9.750554        39.982261       0.020307        0.243872       
13              64.570000       11.061712       41.872194       0.020306        0.264178       
14              64.570000       12.373000       43.492474       0.020308        0.284486       
15              64.570000       13.684804       44.897357       0.020316        0.304802       
