#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.616000      4.839764        239.616000      0.020198        0.020198       
2               239.616000      9.768665        239.616000      0.020570        0.040768       
3               258.364000      14.995369       245.833778      0.020230        0.060998       
4               258.364000      20.210705       248.949356      0.020186        0.081184       
5               258.364000      25.423198       250.823294      0.020175        0.101359       
6               258.364000      30.644735       252.076884      0.020210        0.121569       
7               258.364000      35.858520       252.971945      0.020180        0.141749       
8               296.680000      41.845523       258.418953      0.020180        0.161929       
9               296.680000      47.834305       262.659886      0.020186        0.182115       
10              296.680000      53.839405       266.062805      0.020241        0.202356       
