#timestep       power           acc-energy      avg-power       dt              acc-time       
1               271.995000      5.489675        271.995000      0.020183        0.020183       
2               252.179000      10.667162       262.002312      0.020531        0.040714       
3               252.179000      15.787657       258.733456      0.020305        0.061019       
4               252.179000      20.936648       257.090113      0.020418        0.081437       
5               252.179000      26.017802       256.116022      0.020149        0.101586       
6               252.179000      31.106774       255.463548      0.020180        0.121766       
7               240.767000      35.965693       253.374099      0.020181        0.141947       
8               240.767000      40.816185       251.807205      0.020146        0.162093       
9               240.767000      45.677030       250.584425      0.020189        0.182282       
10              240.767000      50.528244       249.607246      0.020149        0.202431       
11              240.767000      55.382589       248.806516      0.020162        0.222593       
12              221.711000      59.856273       246.554462      0.020178        0.242771       
13              221.711000      64.326410       244.649437      0.020162        0.262933       
14              221.711000      68.798100       243.015237      0.020169        0.283102       
15              221.711000      73.278657       241.595779      0.020209        0.303311       
16              221.711000      77.745469       240.357230      0.020147        0.323458       
17              202.504000      81.827747       238.136492      0.020159        0.343617       
18              202.504000      85.909620       236.162068      0.020157        0.363774       
19              202.504000      89.991291       234.395048      0.020156        0.383930       
20              202.504000      94.076201       232.803107      0.020172        0.404102       
21              202.504000      98.162732       231.362000      0.020180        0.424282       
22              183.199000      101.856573      229.177004      0.020163        0.444445       
23              183.199000      105.547484      227.183171      0.020147        0.464592       
24              183.199000      109.245722      225.351597      0.020187        0.484779       
25              183.199000      112.936449      223.669751      0.020146        0.504925       
26              183.199000      116.629374      222.116074      0.020158        0.525083       
27              162.518000      119.913051      219.907738      0.020205        0.545288       
28              162.518000      123.188926      217.861907      0.020157        0.565445       
29              162.518000      126.463339      215.957736      0.020148        0.585593       
30              162.518000      129.737264      214.180493      0.020145        0.605738       
31              162.518000      133.020290      212.513184      0.020201        0.625939       
