#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.293000      5.576422        276.293000      0.020183        0.020183       
2               276.293000      11.240704       276.293000      0.020501        0.040684       
3               276.293000      16.850557       276.293000      0.020304        0.060988       
4               287.984000      22.698073       279.213125      0.020305        0.081293       
5               287.984000      28.545012       280.965902      0.020303        0.101596       
6               287.984000      34.392815       282.134952      0.020306        0.121902       
7               287.984000      40.242346       282.970354      0.020312        0.142214       
8               287.984000      46.094469       283.597187      0.020321        0.162535       
9               304.716000      52.281422       285.942400      0.020304        0.182839       
10              304.716000      58.479041       287.821718      0.020339        0.203178       
11              304.716000      64.713226       289.367259      0.020459        0.223637       
12              304.716000      70.882811       290.641496      0.020247        0.243884       
13              304.716000      77.038074       291.718066      0.020200        0.264084       
