#timestep       power           acc-energy      avg-power       dt              acc-time       
1               236.028000      4.763989        236.028000      0.020184        0.020184       
2               237.034000      9.669645        236.537300      0.020696        0.040880       
3               237.034000      14.454413       236.701489      0.020186        0.061066       
4               237.034000      19.244633       236.784168      0.020209        0.081275       
5               237.034000      24.027268       236.833855      0.020177        0.101452       
6               237.034000      28.813696       236.867079      0.020193        0.121645       
7               221.849000      33.293936       234.728824      0.020195        0.141840       
8               221.849000      37.770627       233.124679      0.020179        0.162019       
9               221.849000      42.256636       231.873551      0.020221        0.182240       
10              221.849000      46.733327       230.874211      0.020179        0.202419       
11              221.849000      51.209574       230.056130      0.020177        0.222596       
12              200.693000      55.256549       227.617074      0.020165        0.242761       
13              200.693000      59.301315       225.553184      0.020154        0.262915       
14              200.693000      63.348089       223.782368      0.020164        0.283079       
15              200.693000      67.394461       222.247194      0.020162        0.303241       
16              200.693000      71.442439       220.902935      0.020170        0.323411       
17              187.750000      75.229544       218.956593      0.020171        0.343582       
18              187.750000      79.017025       217.225949      0.020173        0.363755       
19              187.750000      82.807885       215.675864      0.020191        0.383946       
20              187.750000      86.592550       214.282833      0.020158        0.404104       
21              187.750000      90.377402       213.022116      0.020159        0.424263       
22              167.426000      93.756728       210.951426      0.020184        0.444447       
23              167.426000      97.132874       209.062344      0.020165        0.464612       
24              167.426000      100.516051      207.326963      0.020207        0.484819       
