#timestep       power           acc-energy      avg-power       dt              acc-time       
1               280.284000      5.658093        280.284000      0.020187        0.020187       
2               280.284000      11.422134       280.284000      0.020565        0.040752       
3               280.284000      17.076022       280.284000      0.020172        0.060924       
4               285.544000      22.832304       281.591751      0.020159        0.081083       
5               285.544000      28.588871       282.378742      0.020160        0.101243       
6               285.544000      34.348579       282.904599      0.020171        0.121414       
7               285.544000      40.107716       283.280591      0.020169        0.141583       
8               285.544000      45.864568       283.562719      0.020161        0.161744       
9               301.586000      51.945749       285.560550      0.020164        0.181908       
10              301.586000      58.025119       287.159241      0.020158        0.202066       
11              301.586000      64.107204       288.468428      0.020167        0.222233       
12              301.586000      70.211606       289.563443      0.020241        0.242474       
13              301.586000      76.309675       290.488839      0.020220        0.262694       
14              324.947000      82.901225       292.958930      0.020285        0.282979       
